row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,3.601.863.007.408,2.526.561.598.424,3601863007408.0,2526561598424.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,18.422.454.851.869,15.637.265.392.264,18422454851869.0,15637265392264.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,980.448.972,49.233.810.513,980448972.0,49233810513.0
,,,22.025.298.308.249,18.213.060.801.201,22025298308249.0,18213060801201.0
