row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.980.817.143.237,1.912.712.694.571,1980817143237.0,1912712694571.0
"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết","Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết","Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết",686.864.681.119(247.110.500.700),246.291.818.222(219.912.930.500),,
Cổ tức nhận đượcChuyển từ đầu tư vào công ty liên kết sang đầu tư góp vốn vào đơn vị khác (i),"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết > Cổ tức nhận đượcChuyển từ đầu tư vào công ty liên kết sang đầu tư góp vốn vào đơn vị khác (i)",Cổ tức nhận đượcChuyển từ đầu tư vào công ty liên kết sang đầu tư góp vốn vào đơn vị khác (i),(421.951.853.613),-,-421951853613.0,
Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết > Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết",Chuyển từ đầu tư góp vốn vào đơn vị khác thành đầu tư vào công ty liên kết,-,47.000.000.000,,47000000000.0
Khác,"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết > Khác",Khác,19.385.969.339,(5.274.439.056),19385969339.0,-5274439056.0
Số dư cuối năm,"Phần lợi nhuận của Tập đoàn trong kết quả kinh doanh của công ty liên doanh, liên kết > Số dư cuối năm",Số dư cuối năm,2.018.005.439.382,1.980.817.143.237,2018005439382.0,1980817143237.0
