row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Vốn cổ phần được duyệt và đã phát hànhCổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hànhCổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hànhCổ phiếu phổ thông,401.093.000,4.010.930.000.000,400.938.300,4.009.383.000.000,401093000.0,4010930000000.0,400938300.0,4009383000000.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,401.093.000,4.010.930.000.000,400.938.300,4.009.383.000.000,401093000.0,4010930000000.0,400938300.0,4009383000000.0
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,-,292.143.085.865,-,292.269.641.421,,292143085865.0,,292269641421.0
