row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2025VND,2024VND,,
Các bên liên quan khácCông ty Cổ phần Đầu tư Long PhụnChi phí thuê văn phòng,Các bên liên quan khácCông ty Cổ phần Đầu tư Long PhụnChi phí thuê văn phòng,Các bên liên quan khácCông ty Cổ phần Đầu tư Long PhụnChi phí thuê văn phòng,4.260.732.600,3.942.862.100,4260732600.0,3942862100.0
Các cổ đông chínhMPM Investments Pte. Ltd.Cổ tức công bố,Các cổ đông chínhMPM Investments Pte. Ltd.Cổ tức công bố,Các cổ đông chínhMPM Investments Pte. Ltd.Cổ tức công bố,35.100.000.000,105.300.000.000,35100000000.0,105300000000.0
Chu Thị BìnhCổ tức công bốMua lại cổ phần trong một công ty con,Chu Thị BìnhCổ tức công bốMua lại cổ phần trong một công ty con,Chu Thị BìnhCổ tức công bốMua lại cổ phần trong một công ty con,17.592.915.000-,52.772.145.0004.000.000.000,,5.27721450004e+20
Lê Văn QuangCổ tức công bố,Lê Văn QuangCổ tức công bố,Lê Văn QuangCổ tức công bố,16.119.725.000,48.351.600.000,16119725000.0,48351600000.0
