row_label_raw,row_label_full,col_0,31/12/2025VND,1/1/2025VND,numeric__31/12/2025VND,numeric__1/1/2025VND
Hệ thống xử lý nước thải,Hệ thống xử lý nước thải,Hệ thống xử lý nước thải,92.339.826.191,69.852.213.386,92339826191.0,69852213386.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,11.671.500.000,11.671.500.000,11671500000.0,11671500000.0
Cải tạo văn phòng,Cải tạo văn phòng,Cải tạo văn phòng,-,1.087.467.616,,1087467616.0
Máy móc,Máy móc,Máy móc,3.220.000.000,-,3220000000.0,
,,,107.231.326.191,82.611.181.002,107231326191.0,82611181002.0
