row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2019 VND,2018 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2019 VND,numeric__2018 VND
Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),60,,10.554.331.880.891,10.205.629.711.239,60.0,,10554331880891.0,10205629711239.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Chủ sở hữu của Công ty,Phân bổ cho: > Chủ sở hữu của Công ty,Chủ sở hữu của Công ty,61,,10.581.175.671.989,10.227.281.151.464,61.0,,10581175671989.0,10227281151464.0
Lợi ích cổ đông không kiểm soát,Phân bổ cho: > Lợi ích cổ đông không kiểm soát,Lợi ích cổ đông không kiểm soát,62,,(26.843.791.098),(21.651.440.225),62.0,,-26843791098.0,-21651440225.0
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,VI.11,5.478,5.295,70.0,,5478.0,5295.0
