row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,"18.849.582,01",427.479.136.071,"5.789.336,73",133.994.198.570,18849582.01,427479136071.0,5789336.73,133994198570.0
EUR,EUR,EUR,"1.070,24",27.562.961,"3.219,93",84.845.156,1070.24,27562961.0,3219.93,84845156.0
,,,,427.506.699.032,,134.079.043.726,,427506699032.0,,134079043726.0
