row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,3.619.678.428.651,3.211.952.994.975,3619678428651.0,3211952994975.0
Lỗ chênh lệch tỷ giá hối doái đã thực hiện,Lỗ chênh lệch tỷ giá hối doái đã thực hiện,Lỗ chênh lệch tỷ giá hối doái đã thực hiện,484.741.636.112,488.600.103.561,484741636112.0,488600103561.0
Lãi trả chậm,Lãi trả chậm,Lãi trả chậm,283.218.389.229,576.487.058.059,283218389229.0,576487058059.0
Dự phòng/(hoàn nhập) giảm giá chứng khoán kinh doanh,Dự phòng/(hoàn nhập) giảm giá chứng khoán kinh doanh,Dự phòng/(hoàn nhập) giảm giá chứng khoán kinh doanh,63.200.000.000,(99.650.000.000),63200000000.0,-99650000000.0
(Hoàn nhập) chí phí tài chính đầu tư tàu bay,(Hoàn nhập) chí phí tài chính đầu tư tàu bay,(Hoàn nhập) chí phí tài chính đầu tư tàu bay,(1.253.237.447.770),(825.568.768.014),-1253237447770.0,-825568768014.0
Khác,Khác,Khác,950.723.375.752,83.301.555.872,950723375752.0,83301555872.0
,,,4.148.324.381.974,3.435.122.944.453,4148324381974.0,3435122944453.0
