row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
"Tàu bay sô hiệu A321 MSN12994, VN575","Tàu bay sô hiệu A321 MSN12994, VN575","Tàu bay sô hiệu A321 MSN12994, VN575",2.362.037.286.819,-,2362037286819.0,
