row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Cổ phiếu phổ thông CP,Tỷ lệ,Cổ phiếu phổ thông CP,Tỷ lệ,,,,
Cổ đông trong nước,Cổ đông trong nước,Cổ đông trong nước,547.175.879,"92,49%",470.611.037,"86,89%",547175879.0,0.9248999999999999,470611037.0,0.8689
Cổ đông nước ngoài,Cổ đông nước ngoài,Cổ đông nước ngoài,44.435.455,"7,51%",71.000.297,"13,11%",44435455.0,0.0751,71000297.0,0.1311
,,,591.611.334,"100,00%",541.611.334,"100,00%",591611334.0,1.0,541611334.0,1.0
