row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Đầu tư tàu bay và các chi phí liên quan,Đầu tư tàu bay và các chi phí liên quan,Đầu tư tàu bay và các chi phí liên quan,12.348.645.045.399,89.039.172.388,12348645045399.0,89039172388.0
Chi phí kiểm tra và sửa chữa lớn,Chi phí kiểm tra và sửa chữa lớn,Chi phí kiểm tra và sửa chữa lớn,1.443.917.382.235,1.344.160.329.710,1443917382235.0,1344160329710.0
Khác,Khác,Khác,71.719.793.792,30.081.432.100,71719793792.0,30081432100.0
,,,13.864.282.221.426,1.463.280.934.198,13864282221426.0,1463280934198.0
