row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,939.706.241.534,688.544.150.370,939706241534.0,688544150370.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,267.066.974.105,201.928.901.048,267066974105.0,201928901048.0
Chi phí thuê,Chi phí thuê,Chi phí thuê,40.982.000.718,48.506.679.927,40982000718.0,48506679927.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,4.220.180.767,3.916.899.971,4220180767.0,3916899971.0
(Hoàn nhập)/dự phòng khoản phải thu,(Hoàn nhập)/dự phòng khoản phải thu,(Hoàn nhập)/dự phòng khoản phải thu,(78.778.440.000),78.778.440.000,-78778440000.0,78778440000.0
Khác,Khác,Khác,531.672.200.795,186.149.874.910,531672200795.0,186149874910.0
,,,1.704.869.157.919,1.207.824.946.226,1704869157919.0,1207824946226.0
