row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Nhà máy Sản xuất Phân bón phức hợp từ Urê nóng chảy,Nhà máy Sản xuất Phân bón phức hợp từ Urê nóng chảy,Nhà máy Sản xuất Phân bón phức hợp từ Urê nóng chảy,748.149.371.686,693.410.659.894,748149371686.0,693410659894.0
Hệ thống thu hồi MP vent gas,Hệ thống thu hồi MP vent gas,Hệ thống thu hồi MP vent gas,3.953.884.558,97.490.058,3953884558.0,97490058.0
Kho chứa vỏ bao - Xưởng sản phẩm,Kho chứa vỏ bao - Xưởng sản phẩm,Kho chứa vỏ bao - Xưởng sản phẩm,3.871.758.521,-,3871758521.0,
Hệ thống tách CO2,Hệ thống tách CO2,Hệ thống tách CO2,2.745.101.039,2.172.861.028,2745101039.0,2172861028.0
Các công trình khác,Các công trình khác,Các công trình khác,2.161.636.014,2.825.075.905,2161636014.0,2825075905.0
,,,760.881.751.818,698.506.086.885,760881751818.0,698506086885.0
