row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",184.266.474,191.314.602,184266474.0,191314602.0
Chi phí đào tạo,Chi phí đào tạo,Chi phí đào tạo,648.148.147,-,648148147.0,
"Chi phí thuê kho, thuê văn phòng, sửa chữa nội thất","Chi phí thuê kho, thuê văn phòng, sửa chữa nội thất","Chi phí thuê kho, thuê văn phòng, sửa chữa nội thất",52.800.000,274.458.329,52800000.0,274458329.0
Phí bảo lãnh thực hiện hợp đồng,Phí bảo lãnh thực hiện hợp đồng,Phí bảo lãnh thực hiện hợp đồng,638.427.466,-,638427466.0,
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,671.887.080,415.772.660,671887080.0,415772660.0
Cộng,Cộng,Cộng,2.195.529.167,881.545.591,2195529167.0,881545591.0
