row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",8.234.430.244,12.951.853.172,8234430244.0,12951853172.0
"Chi phí sửa chữa văn phòng, bắt động sản di thuê","Chi phí sửa chữa văn phòng, bắt động sản di thuê","Chi phí sửa chữa văn phòng, bắt động sản di thuê",35.959.976.324,1.104.508.591,35959976324.0,1104508591.0
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,147.118.233,456.470.112,147118233.0,456470112.0
Cộng,Cộng,Cộng,44.341.524.801,14.512.831.875,44341524801.0,14512831875.0
