row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,63.198.327.281,52.868.443.913,63198327281.0,52868443913.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",11.716.101.487,7.694.247.969,11716101487.0,7694247969.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,28.545.331.786,26.636.569.404,28545331786.0,26636569404.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,-,(7.130.777.457),,-7130777457.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,474.072.363.077,122.781.096.115,474072363077.0,122781096115.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,40.328.120.979,32.101.833.563,40328120979.0,32101833563.0
Cộng,Cộng,Cộng,617.860.244.610,234.951.413.507,617860244610.0,234951413507.0
