row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,125.374,169.095,125374.0,169095.0
Bằng VND,Bằng VND,Bằng VND,89.996,119.349,89996.0,119349.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,35.378,49.746,35378.0,49746.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,531.753,1.690.667,531753.0,1690667.0
Bằng VND,Bằng VND,Bằng VND,-,3.000,,3000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,531.753,1.687.667,531753.0,1687667.0
,,,657.127,1.859.762,657127.0,1859762.0
