row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"I. Tổng số cán bộ, công nhân viên bình quân(người)","I. Tổng số cán bộ, công nhân viên bình quân(người)","I. Tổng số cán bộ, công nhân viên bình quân(người)",13.936,12.066,13936.0,12066.0
"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng)","II. Thu nhập của cán bộ, công nhân viên(Triệu đồng)","II. Thu nhập của cán bộ, công nhân viên(Triệu đồng)","II. Thu nhập của cán bộ, công nhân viên(Triệu đồng)","II. Thu nhập của cán bộ, công nhân viên(Triệu đồng)",,
1. Tổng quỹ lương và tạm ứng tiền lương,"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 1. Tổng quỹ lương và tạm ứng tiền lương",1. Tổng quỹ lương và tạm ứng tiền lương,2.331.880,2.022.125,2331880.0,2022125.0
2. Tiền thường,"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 2. Tiền thường",2. Tiền thường,799.206,305.095,799206.0,305095.0
3. Tổng thu nhập (1+2),"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 3. Tổng thu nhập (1+2)",3. Tổng thu nhập (1+2),3.131.086,2.327.220,3131086.0,2327220.0
4. Tiền lương bình quân tháng (đồng/người),"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 4. Tiền lương bình quân tháng (đồng/người)",4. Tiền lương bình quân tháng (đồng/người),13.943.982,13.965.723,13943982.0,13965723.0
5. Thu nhập bình quân tháng (đồng/người),"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 5. Thu nhập bình quân tháng (đồng/người)",5. Thu nhập bình quân tháng (đồng/người),18.723.008,16.072.849,18723008.0,16072849.0
