row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,-,30.357,,30357.0
Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,(8.125),(24.054),-8125.0,-24054.0
Hoàn nhập dự phòng rủi ro chứng khoán kinh doanh (Thuyết minh số 9),Hoàn nhập dự phòng rủi ro chứng khoán kinh doanh (Thuyết minh số 9),Hoàn nhập dự phòng rủi ro chứng khoán kinh doanh (Thuyết minh số 9),19.580,176.783,19580.0,176783.0
,,,11.455,183.086,11455.0,183086.0
