row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Các cam kết thuê hoạt động,Các cam kết thuê hoạt động,Các cam kết thuê hoạt động,2.206.569,10.197.421,2206569.0,10197421.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Đến hạn trong 1 năm,Trong đó: > - Đến hạn trong 1 năm,- Đến hạn trong 1 năm,304.360,441.819,304360.0,441819.0
- Đến hạn từ 1 đến 5 năm,Trong đó: > - Đến hạn từ 1 đến 5 năm,- Đến hạn từ 1 đến 5 năm,803.240,1.613.056,803240.0,1613056.0
- Đến hạn sau 5 năm,Trong đó: > - Đến hạn sau 5 năm,- Đến hạn sau 5 năm,1.098.969,8.142.546,1098969.0,8142546.0
