row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,24.696.372,20.148.894,24696372.0,20148894.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,24.696.372,20.148.894,24696372.0,20148894.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,412.831,101.911,412831.0,101911.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,75.623,25.713,75623.0,25713.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,337.208,76.198,337208.0,76198.0
,,,25.109.203,20.250.805,25109203.0,20250805.0
