row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chỉ phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),Chỉ phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),Chỉ phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),426.051,660.435,426051.0,660435.0
Các khoản phải thu khác (b),Các khoản phải thu khác (b),Các khoản phải thu khác (b),16.749.840,4.204.283,16749840.0,4204283.0
,,,17.175.891,4.864.718,17175891.0,4864718.0
