row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,1.663.968,1.404.168,1663968.0,1404168.0
Bằng VND,Bằng VND,Bằng VND,41.740,52.385,41740.0,52385.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,1.622.228,1.351.783,1622228.0,1351783.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,543.900,1.490.551,543900.0,1490551.0
Bằng VND,Bằng VND,Bằng VND,325.000,1.430.000,325000.0,1430000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,218.900,60.551,218900.0,60551.0
,,,2.207.868,2.894.719,2207868.0,2894719.0
