row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,4.099.103,2.991.753,4099103.0,2991753.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,2.195.020,1.395.055,2195020.0,1395055.0
Vàng,Vàng,Vàng,251.939,396.637,251939.0,396637.0
Vàng nữ trang,Vàng nữ trang,Vàng nữ trang,26.194,16.650,26194.0,16650.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",14.177,15.735,14177.0,15735.0
Chứng từ có giá bằng ngoại tệ,Chứng từ có giá bằng ngoại tệ,Chứng từ có giá bằng ngoại tệ,45,112,45.0,112.0
,,,6.586.478,4.815.942,6586478.0,4815942.0
