row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi của tổ chức kinh tế,Tiền gửi của tổ chức kinh tế,Tiền gửi của tổ chức kinh tế,30.568.941,24.718.278,30568941.0,24718278.0
Doanh nghiệp ngoài quốc doanh vàcác đối tượng khác,Doanh nghiệp ngoài quốc doanh vàcác đối tượng khác,Doanh nghiệp ngoài quốc doanh vàcác đối tượng khác,21.573.191,16.027.988,21573191.0,16027988.0
Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,7.029.644,6.721.007,7029644.0,6721007.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,1.966.106,1.969.283,1966106.0,1969283.0
Tiền gửi của cá nhân,Tiền gửi của cá nhân,Tiền gửi của cá nhân,228.856.259,137.279.537,228856259.0,137279537.0
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,1.569.545,1.059.641,1569545.0,1059641.0
,,,260.994.745,163.057.456,260994745.0,163057456.0
