row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
"Tiền mặt, vàng bạc và đá quý","Tiền mặt, vàng bạc và đá quý","Tiền mặt, vàng bạc và đá quý",6.586.478,4.815.942,6586478.0,4815942.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,7.497.267,4.289.757,7497267.0,4289757.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,1.663.968,1.404.168,1663968.0,1404168.0
Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,543.900,1.490.551,543900.0,1490551.0
Giấy tờ có giá có kỳ hạn trong vòng 3 tháng kể từ ngày mua,Giấy tờ có giá có kỳ hạn trong vòng 3 tháng kể từ ngày mua,Giấy tờ có giá có kỳ hạn trong vòng 3 tháng kể từ ngày mua,-,5.426.537,,5426537.0
Tín phiếu Kho bạc Nhà nước ngắn hạn đủ điều kiện chiết khấu với Ngân hàng Nhà nước,Tín phiếu Kho bạc Nhà nước ngắn hạn đủ điều kiện chiết khấu với Ngân hàng Nhà nước,Tín phiếu Kho bạc Nhà nước ngắn hạn đủ điều kiện chiết khấu với Ngân hàng Nhà nước,-,2.139.438,,2139438.0
,,,16.291.613,19.566.393,16291613.0,19566393.0
