row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,543.900,2.225.379,543900.0,2225379.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,543.900,1.490.551,543900.0,1490551.0
Cho vay các TCTD,Cho vay các TCTD,Cho vay các TCTD,-,734.828,,734828.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,552,552,552.0,552.0
Cho vay các TCTD,Cho vay các TCTD,Cho vay các TCTD,552,552,552.0,552.0
,,,544.452,2.225.931,544452.0,2225931.0
