row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Mặt bằng tại 306 - 308 Vườn Lài,Mặt bằng tại 306 - 308 Vườn Lài,Mặt bằng tại 306 - 308 Vườn Lài,87.029,-,87029.0,
Trụ sở văn phòng tại Thị xã Tây Ninh,Trụ sở văn phòng tại Thị xã Tây Ninh,Trụ sở văn phòng tại Thị xã Tây Ninh,71.062,67.860,71062.0,67860.0
"Nhà đất 47 Hòa Bình, Phường Tân Thới Hòa,Quận Tân Phú, TPHCM","Nhà đất 47 Hòa Bình, Phường Tân Thới Hòa,Quận Tân Phú, TPHCM","Nhà đất 47 Hòa Bình, Phường Tân Thới Hòa,Quận Tân Phú, TPHCM",37.418,37.418,37418.0,37418.0
Kho Công Nghiệp Tân Kim,Kho Công Nghiệp Tân Kim,Kho Công Nghiệp Tân Kim,-,265.963,,265963.0
"Quyền sử dụng đất tại phường QuyếtThắng, Biên Hòa, Đồng Nai","Quyền sử dụng đất tại phường QuyếtThắng, Biên Hòa, Đồng Nai","Quyền sử dụng đất tại phường QuyếtThắng, Biên Hòa, Đồng Nai",-,135.099,,135099.0
Giải pháp công nghệ ngân hàng điện tửEbanking,Giải pháp công nghệ ngân hàng điện tửEbanking,Giải pháp công nghệ ngân hàng điện tửEbanking,-,65.796,,65796.0
Các khoản xây dựng cơ bản khác,Các khoản xây dựng cơ bản khác,Các khoản xây dựng cơ bản khác,230.542,88.299,230542.0,88299.0
,,,426.051,660.435,426051.0,660435.0
