row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,308.472.569.866,197.290.779.043,308472569866.0,197290779043.0
Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,-,40.305.866.302,,40305866302.0
Tổng,Tổng,Tổng,308.472.569.866,237.596.645.345,308472569866.0,237596645345.0
