row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí nguyên liệu. vật liệu,Chi phí nguyên liệu. vật liệu,Chi phí nguyên liệu. vật liệu,5.334.962.564,71.410.658.669,5334962564.0,71410658669.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,49.659.350.531,176.600.341.402,49659350531.0,176600341402.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,252.070.858.174,251.374.115.373,252070858174.0,251374115373.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,16.693.347.386,21.996.367.326,16693347386.0,21996367326.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,64.547.851.662,196.448.467.024,64547851662.0,196448467024.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,11.398.860.804,89.376.637.320,11398860804.0,89376637320.0
Tổng,Tổng,Tổng,399.705.231.121,807.206.587.114,399705231121.0,807206587114.0
