row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",10.432.542.843,6.434.962.510,10432542843.0,6434962510.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",900.000.000,6.258.294.431,900000000.0,6258294431.0
Doanh thu từ chuyển nhượng cổ phần,Doanh thu từ chuyển nhượng cổ phần,Doanh thu từ chuyển nhượng cổ phần,230.033.574.163,47.309.473.296,230033574163.0,47309473296.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,-,294.963.542,,294963542.0
Tổng,Tổng,Tổng,241.366.117.006,60.297.693.779,241366117006.0,60297693779.0
