row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Doanh thu hoạt động kinh doanh bất động sản,Doanh thu hoạt động kinh doanh bất động sản,Doanh thu hoạt động kinh doanh bất động sản,56.075.879.521,22.544.289.569,56075879521.0,22544289569.0
Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,652.525.176.595,596.142.290.213,652525176595.0,596142290213.0
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,149.891.379.588,124.716.757.936,149891379588.0,124716757936.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,12.983.558.182,18.144.580.650,12983558182.0,18144580650.0
Doanh thu điện áp mái nhà,Doanh thu điện áp mái nhà,Doanh thu điện áp mái nhà,2.151.995.898,117.172.120,2151995898.0,117172120.0
Tổng,Tổng,Tổng,873.627.989.784,761.665.090.488,873627989784.0,761665090488.0
Doanh thu với các bên liên quan(Chỉ tiết tại thuyết minh 7.2),Doanh thu với các bên liên quan(Chỉ tiết tại thuyết minh 7.2),Doanh thu với các bên liên quan(Chỉ tiết tại thuyết minh 7.2),90.000.000,120.000.000,90000000.0,120000000.0
