row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Giá vốn hoạt động kinh doanh bất động sản,Giá vốn hoạt động kinh doanh bất động sản,Giá vốn hoạt động kinh doanh bất động sản,46.223.099.241,63.290.368.483,46223099241.0,63290368483.0
Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,430.442.990.849,502.524.996.767,430442990849.0,502524996767.0
Giá vốn bán hàng và cung cấp dịch vụ,Giá vốn bán hàng và cung cấp dịch vụ,Giá vốn bán hàng và cung cấp dịch vụ,100.268.530.803,82.121.575.914,100268530803.0,82121575914.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,12.373.782.850,17.339.632.343,12373782850.0,17339632343.0
Giá vốn điện áp mái nhà,Giá vốn điện áp mái nhà,Giá vốn điện áp mái nhà,1.059.285.597,71.312.376,1059285597.0,71312376.0
Tổng,Tổng,Tổng,590.367.689.340,665.347.885.883,590367689340.0,665347885883.0
