row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp (VND),Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp (VND),Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp (VND),44.153.012.510,(243.442.762.893),44153012510.0,-243442762893.0
Lợi nhuận sau thuế của công ty mẹ,Lợi nhuận sau thuế của công ty mẹ,Lợi nhuận sau thuế của công ty mẹ,61.583.796.257,(235.061.626.585),61583796257.0,-235061626585.0
Lợi nhuận sau thuế của cổ đông không kiểm soát,Lợi nhuận sau thuế của cổ đông không kiểm soát,Lợi nhuận sau thuế của cổ đông không kiểm soát,(17.430.783.747),(8.381.136.308),-17430783747.0,-8381136308.0
Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (VND),Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (VND),Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (VND),61.583.796.257,(235.061.626.585),61583796257.0,-235061626585.0
Cổ phiếu phổ thông (cổ phiếu),Cổ phiếu phổ thông (cổ phiếu),Cổ phiếu phổ thông (cổ phiếu),348.631.965,268.631.965,348631965.0,268631965.0
Cổ phiếu phổ thông đang lưu hành bình quân trong năm (cổ phiếu) (i),Cổ phiếu phổ thông đang lưu hành bình quân trong năm (cổ phiếu) (i),Cổ phiếu phổ thông đang lưu hành bình quân trong năm (cổ phiếu) (i),271.919.636,268.631.965,271919636.0,268631965.0
Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),"226,48","(875,03)",226.48,-875.03
