row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Giáo dục và đào tạo,Giáo dục và đào tạo,Giáo dục và đào tạo,-,226.617,,226617.0
Y tế và hoạt động trợ giúp xã hội,Y tế và hoạt động trợ giúp xã hội,Y tế và hoạt động trợ giúp xã hội,42.982,115.289,42982.0,115289.0
Hoạt động dịch vụ khác,Hoạt động dịch vụ khác,Hoạt động dịch vụ khác,9.811.996,4.381.209,9811996.0,4381209.0
Sản xuất sản phẩm vật chất và dịch vụ tiêu dùng của hộ gia đình,Sản xuất sản phẩm vật chất và dịch vụ tiêu dùng của hộ gia đình,Sản xuất sản phẩm vật chất và dịch vụ tiêu dùng của hộ gia đình,3.690.514,1.579.176,3690514.0,1579176.0
Tổng cộng,Tổng cộng,Tổng cộng,25.352.217,20.431.441,25352217.0,20431441.0
