row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,66.039,88.608,66039.0,88608.0
Thu nhập lãi cho vay khách hàng,Thu nhập lãi cho vay khách hàng,Thu nhập lãi cho vay khách hàng,2.727.173,2.126.571,2727173.0,2126571.0
"Thu từ lãi kinh doanh, đầu tư chứng khoán nợ","Thu từ lãi kinh doanh, đầu tư chứng khoán nợ","Thu từ lãi kinh doanh, đầu tư chứng khoán nợ",626.934,504.831,626934.0,504831.0
Thu từ nghiệp vụ báo lãnh,Thu từ nghiệp vụ báo lãnh,Thu từ nghiệp vụ báo lãnh,49.093,26.910,49093.0,26910.0
Thu khác từ hoạt động tin dụng,Thu khác từ hoạt động tin dụng,Thu khác từ hoạt động tin dụng,91.774,4.365,91774.0,4365.0
Tổng cộng,Tổng cộng,Tổng cộng,3.561.013,2.751.284,3561013.0,2751284.0
