row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
- Lợi nhuận hoặc lỗ để tính lãi cơ bản trên cổ phiếu,- Lợi nhuận hoặc lỗ để tính lãi cơ bản trên cổ phiếu,- Lợi nhuận hoặc lỗ để tính lãi cơ bản trên cổ phiếu,10.839.450.000,6.490.161.635,10839450000.0,6490161635.0
- Số bình quân gia quyền cổ phiếu phổ thông để tính lãi cơ bản,- Số bình quân gia quyền cổ phiếu phổ thông để tính lãi cơ bản,- Số bình quân gia quyền cổ phiếu phổ thông để tính lãi cơ bản,297.669.552,297.669.552,297669552.0,297669552.0
- Lãi cơ bản trên cổ phiếu,- Lãi cơ bản trên cổ phiếu,- Lãi cơ bản trên cổ phiếu,36,22,36.0,22.0
