row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,3.524.490,1.692.277,3524490.0,1692277.0
Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,704.898,338.455,704898.0,338455.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,1.720,635,1720.0,635.0
Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,14.517,14.517,14517.0,14517.0
Tài sản thuế hoãn lại chưa được ghi nhận,Tài sản thuế hoãn lại chưa được ghi nhận,Tài sản thuế hoãn lại chưa được ghi nhận,(19.111),25.025,-19111.0,25025.0
Uu đãi thuế,Uu đãi thuế,Uu đãi thuế,-,(1.368),,-1368.0
Bổ sung chi phí thuế thu nhập doanh nghiệp,Bổ sung chi phí thuế thu nhập doanh nghiệp,Bổ sung chi phí thuế thu nhập doanh nghiệp,45.338,-,45338.0,
,,,747.362,377.264,747362.0,377264.0
