row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,1/1/2022Triệu VND,numeric__31/12/2022Triệu VND,numeric__1/1/2022Triệu VND
Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại,Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại,Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại,1.352.736,1.225.755,1352736.0,1225755.0
Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mạiphải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mạiphải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mạiphải hoàn trả trong vòng 12 tháng tới,(441.421),(423.536),-441421.0,-423536.0
Phải trả về đặt cọc theo hợp đồng hợp tác kinh doanh,Phải trả về đặt cọc theo hợp đồng hợp tác kinh doanh,Phải trả về đặt cọc theo hợp đồng hợp tác kinh doanh,180.000,180.000,180000.0,180000.0
Các khoản đặt cọc khác,Các khoản đặt cọc khác,Các khoản đặt cọc khác,46.059,36.151,46059.0,36151.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,1.137.374,1.018.370,1137374.0,1018370.0
