row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Chi phí xây dựng và phát triển bất động sản,Chi phí xây dựng và phát triển bất động sản,Chi phí xây dựng và phát triển bất động sản,235.376,560.165,235376.0,560165.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,472.933,382.400,472933.0,382400.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,1.451.929,1.492.420,1451929.0,1492420.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.229.173,1.615.019,2229173.0,1615019.0
Chi phí khác,Chi phí khác,Chi phí khác,289.872,148.679,289872.0,148679.0
