row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,91.925,61.357,91925.0,61357.0
Chi phí quản lý,Chi phí quản lý,Chi phí quản lý,99.411,108.843,99411.0,108843.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,82.133,80.079,82133.0,80079.0
Các khoản dự phòng,Các khoản dự phòng,Các khoản dự phòng,33.536,145.452,33536.0,145452.0
Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,47.065,31.813,47065.0,31813.0
Chi phí khác,Chi phí khác,Chi phí khác,17.196,5.623,17196.0,5623.0
,,,371.266,433.167,371266.0,433167.0
