row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,14.040,15.091,14040.0,15091.0
Dự phòng lập trong năm,Dự phòng lập trong năm,Dự phòng lập trong năm,222,1.824,222.0,1824.0
Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,(6.897),(2.875),-6897.0,-2875.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,7.365,14.040,7365.0,14040.0
