row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
Đô la Mỹ (USD),Ngoại tệ các loại > Đô la Mỹ (USD),Đô la Mỹ (USD),"382.314,14","2.937.468,53",382314.14,2937468.53
Euro (EUR),Ngoại tệ các loại > Euro (EUR),Euro (EUR),"2,16","2,16",2.16,2.16
