row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,504.009.260,669.580.425,504009260.0,669580425.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,384.164.861.114,905.207.854.103,384164861114.0,905207854103.0
Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),Các khoản tương tương tiền (*),7.934.629.695.509,4.834.629.695.509,7934629695509.0,4834629695509.0
,,,8.319.298.565.883,5.740.507.130.037,8319298565883.0,5740507130037.0
