row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,43.469.758.885,16.218.538.206,43469758885.0,16218538206.0
"Bảo hiểm con người, rủi ro tài sản","Bảo hiểm con người, rủi ro tài sản","Bảo hiểm con người, rủi ro tài sản",33.677.203.004,3.012.263.115,33677203004.0,3012263115.0
Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,9.792.555.881,13.206.275.091,9792555881.0,13206275091.0
b. Dải hạn,b. Dải hạn,b. Dải hạn,264.749.198.339,340.318.448.845,264749198339.0,340318448845.0
Chi phí bảo hiểm nhân thọ,Chi phí bảo hiểm nhân thọ,Chi phí bảo hiểm nhân thọ,257.751.270.212,302.572.239.075,257751270212.0,302572239075.0
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,6.997.928.127,37.746.209.770,6997928127.0,37746209770.0
,,,308.218.957.224,356.536.987.051,308218957224.0,356536987051.0
