row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải thu lãi tiên gửi có kỳ hạn,Phải thu lãi tiên gửi có kỳ hạn,Phải thu lãi tiên gửi có kỳ hạn,40.190.646.258,26.185.224.707,40190646258.0,26185224707.0
Phải thu về cố phần hóa,Phải thu về cố phần hóa,Phải thu về cố phần hóa,5.701.672.688,5.701.672.688,5701672688.0,5701672688.0
Tạm ứng,Tạm ứng,Tạm ứng,1.118.321.793,461.400.000,1118321793.0,461400000.0
Phải thu khác,Phải thu khác,Phải thu khác,4.087.969.237,1.553.797.412,4087969237.0,1553797412.0
,,,51.098.609.976,33.902.094.807,51098609976.0,33902094807.0
