row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Tạm ứng,Tạm ứng,Tạm ứng,41.792.566.126,8.887.218.392,41792566126.0,8887218392.0
"Ký cược, ký quỹ ngắn hạn","Ký cược, ký quỹ ngắn hạn","Ký cược, ký quỹ ngắn hạn",8.397.708.165,3.789.210.700,8397708165.0,3789210700.0
Thuế GTGT đề nghị hoàn,Thuế GTGT đề nghị hoàn,Thuế GTGT đề nghị hoàn,10.000.000.000,37.342.010.105,10000000000.0,37342010105.0
Tiền bồi thường đất được hỗ trợ,Tiền bồi thường đất được hỗ trợ,Tiền bồi thường đất được hỗ trợ,18.481.993.000,-,18481993000.0,
Phải thu khác,Phải thu khác,Phải thu khác,9.593.245.618,1.006.999.551,9593245618.0,1006999551.0
Cộng,Cộng,Cộng,88.265.512.909,51.025.438.748,88265512909.0,51025438748.0
