row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Phải thu khách hàng trong nước,Phải thu khách hàng trong nước,Phải thu khách hàng trong nước,126.848.173.703,28.384.323.045,126848173703.0,28384323045.0
Phải thu khách hàng nước ngoài,Phải thu khách hàng nước ngoài,Phải thu khách hàng nước ngoài,290.667.879.450,192.841.135.586,290667879450.0,192841135586.0
Cộng,Cộng,Cộng,417.516.053.153,221.225.458.631,417516053153.0,221225458631.0
