row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Các khoản cho vay ngắn hạn,Các khoản cho vay ngắn hạn,Các khoản cho vay ngắn hạn,29.730.000.000,-,29730000000.0,
Công ty Cổ phần An phát Holdings,Công ty Cổ phần An phát Holdings,Công ty Cổ phần An phát Holdings,9.000.000.000,-,9000000000.0,
Công ty TNHH Dương Phạm Investment,Công ty TNHH Dương Phạm Investment,Công ty TNHH Dương Phạm Investment,7.160.000.000,,7160000000.0,
Công ty TNHH Đầu tư Việt và Dương,Công ty TNHH Đầu tư Việt và Dương,Công ty TNHH Đầu tư Việt và Dương,6.410.000.000,,6410000000.0,
Công ty TNHH Đầu Tư Trung và Hòa,Công ty TNHH Đầu Tư Trung và Hòa,Công ty TNHH Đầu Tư Trung và Hòa,7.160.000.000,-,7160000000.0,
Các khoản vay,Các khoản vay,Các khoản vay,149.690.000.000,-,149690000000.0,
Công ty TNHH Dương Phạm Investment,Công ty TNHH Dương Phạm Investment,Công ty TNHH Dương Phạm Investment,50.000.000.000,-,50000000000.0,
Công ty TNHH Đầu tư Việt và Dương,Công ty TNHH Đầu tư Việt và Dương,Công ty TNHH Đầu tư Việt và Dương,50.000.000.000,-,50000000000.0,
Công ty TNHH Đầu Tư Trung và Hòa,Công ty TNHH Đầu Tư Trung và Hòa,Công ty TNHH Đầu Tư Trung và Hòa,49.690.000.000,-,49690000000.0,
