row_label_raw,row_label_full,1. Ông Phạm Ánh Dương,Chủ tịch Hội đồng Quản trị,numeric__Chủ tịch Hội đồng Quản trị
2. Ông Phạm Hoàng Việt,2. Ông Phạm Hoàng Việt,2. Ông Phạm Hoàng Việt,Ủy viên Hội đồng Quản trị,
3. Ông Nguyễn Lê Trung,3. Ông Nguyễn Lê Trung,3. Ông Nguyễn Lê Trung,Ủy viên Hội đồng Quản trị,
4. Bà Hòa Thị Thu Hà,4. Bà Hòa Thị Thu Hà,4. Bà Hòa Thị Thu Hà,Ủy viên Hội đồng Quản trị,
5. Ông Phạm Đình Ngư,5. Ông Phạm Đình Ngư,5. Ông Phạm Đình Ngư,Ủy viên Hội đồng Quản trị,
