row_label_raw,row_label_full,1. Ông Nguyễn Lê Trung,Tổng Giám đốc,numeric__Tổng Giám đốc
2. Ông Phạm Hoàng Việt,2. Ông Phạm Hoàng Việt,2. Ông Phạm Hoàng Việt,Phó Tổng Giám đốc,
3. Bà Trần Thị Thoàn,3. Bà Trần Thị Thoàn,3. Bà Trần Thị Thoàn,Phó Tổng Giám đốc,
4. Bà Đăng Thị Quỳnh Phương,4. Bà Đăng Thị Quỳnh Phương,4. Bà Đăng Thị Quỳnh Phương,Phó Tổng Giám đốc (bổ nhiệm ngày 08 tháng 03 năm 2017),
