row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Số bình quân gia quyền của cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu,Số bình quân gia quyền của cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu,Số bình quân gia quyền của cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu,59.968.056,51.321.724,59968056.0,51321724.0
Ảnh hưởng của các cổ phiếu phổ thông tiềm năng,Ảnh hưởng của các cổ phiếu phổ thông tiềm năng,Ảnh hưởng của các cổ phiếu phổ thông tiềm năng,-,24.935.000,,24935000.0
- Chứng quyền,- Chứng quyền,- Chứng quyền,-,24.935.000,,24935000.0
Số cổ phiếu phổ thông bình quân gia quyền để tính lãi trên cổ phiếu suy giảm,Số cổ phiếu phổ thông bình quân gia quyền để tính lãi trên cổ phiếu suy giảm,Số cổ phiếu phổ thông bình quân gia quyền để tính lãi trên cổ phiếu suy giảm,59.968.056,76.256.724,59968056.0,76256724.0
