row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế trong kỳ tại Công ty mẹ,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế trong kỳ tại Công ty mẹ,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế trong kỳ tại Công ty mẹ,48.882.016.623,20.779.241.810,48882016623.0,20779241810.0
- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế trong kỳ tại Công ty con,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế trong kỳ tại Công ty con,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế trong kỳ tại Công ty con,15.551.458.798,2.913.203.215,15551458798.0,2913203215.0
Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,64.433.475.421,23.692.445.025,64433475421.0,23692445025.0
