row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Doanh thu bán hàng,Doanh thu bán hàng,Doanh thu bán hàng,382.619.545,-,382619545.0,
Công ty Cổ phần An phát Holdings,Công ty Cổ phần An phát Holdings,Công ty Cổ phần An phát Holdings,382.619.545,-,382619545.0,
