row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,3.426,2.611,3426.0,2611.0
Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,3.426,1.757,3426.0,1757.0
Mệnh giá cổ phiếu (đồng/cổ phần),Mệnh giá cổ phiếu (đồng/cổ phần),Mệnh giá cổ phiếu (đồng/cổ phần),10.000,10.000,10000.0,10000.0
