row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Quyền phát triển rừng đề góp vào công ty liên doanh (*),Quyền phát triển rừng đề góp vào công ty liên doanh (*),Quyền phát triển rừng đề góp vào công ty liên doanh (*),7.932.869.524,8.203.655.161,7932869524.0,8203655161.0
Khác,Khác,Khác,880.881.875,-,880881875.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,8.813.751.399,8.203.655.161,8813751399.0,8203655161.0
