row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,195.750.067.793,288.741.117.289,195750067793.0,288741117289.0
- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,33.044.988.226,33.044.988.226,33044988226.0,33044988226.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,162.705.079.567,255.696.129.063,162705079567.0,255696129063.0
Phải trả cho các bên liên quan (TM số 34),Phải trả cho các bên liên quan (TM số 34),Phải trả cho các bên liên quan (TM số 34),18.077.384.638,3.323.332.196,18077384638.0,3323332196.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,213.827.452.431,292.064.449.485,213827452431.0,292064449485.0
