row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,467.049.845.816,407.355.385.056,467049845816.0,407355385056.0
Vay ngân hàng (TM số 25.1),Vay ngân hàng (TM số 25.1),Vay ngân hàng (TM số 25.1),420.758.367.661,404.088.385.056,420758367661.0,404088385056.0
Vay ngân hàng dài hạn đến hạn trả (TM số 25.2),Vay ngân hàng dài hạn đến hạn trả (TM số 25.2),Vay ngân hàng dài hạn đến hạn trả (TM số 25.2),7.883.589.405,3.267.000.000,7883589405.0,3267000000.0
Vay bên liên quan (TM số 34),Vay bên liên quan (TM số 34),Vay bên liên quan (TM số 34),35.771.400.000,-,35771400000.0,
Vay đối tượng khác (TM số 25.3),Vay đối tượng khác (TM số 25.3),Vay đối tượng khác (TM số 25.3),2.636.488.750,-,2636488750.0,
Vay dài hạn,Vay dài hạn,Vay dài hạn,22.794.920.353,4.913.000.000,22794920353.0,4913000000.0
Vay ngân hàng (TM số 25.2),Vay ngân hàng (TM số 25.2),Vay ngân hàng (TM số 25.2),22.794.920.353,4.913.000.000,22794920353.0,4913000000.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,489.844.766.169,412.268.385.056,489844766169.0,412268385056.0
