row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,25,537.237.694.827,419.824.985.056,,25.0,537237694827.0,419824985056.0
34,34,34,Tiền chi trả nợ gốc vay,25,(460.148.713.714),(42.388.200.000),,25.0,-460148713714.0,-42388200000.0
36,36,36,Tiền chi cổ tức,26.3,(21.238.027.397),(21.180.000.000),,263.0,-21238027397.0,-21180000000.0
40,40,40,Lưu chuyển tiền thuần từ hoạt động tài chính,,55.850.953.716,356.256.785.056,,,55850953716.0,356256785056.0
50,50,50,Lưu chuyển tiền và tương đương tiền thuần trong năm,,(38.393.752.913),(26.360.622.087),,,-38393752913.0,-26360622087.0
60,60,60,Tiền và tương đương tiền đầu năm,,142.921.017.885,169.627.794.778,,,142921017885.0,169627794778.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,293.815.967,(346.154.806),,,293815967.0,-346154806.0
70,70,70,Tiền và tương đương tiền cuối năm,5,104.821.080.939,142.921.017.885,,5.0,104821080939.0,142921017885.0
