row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,934.454.712.207,925.873.254.318,934454712207.0,925873254318.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,286.313.300.955,387.826.143.013,286313300955.0,387826143013.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,92.121.788.217,87.161.728.076,92121788217.0,87161728076.0
Chi phí khấu hao và hao mòn(bao gồm lợi thế thương mại),Chi phí khấu hao và hao mòn(bao gồm lợi thế thương mại),Chi phí khấu hao và hao mòn(bao gồm lợi thế thương mại),60.060.059.287,62.874.211.894,60060059287.0,62874211894.0
(Hoàn nhập dự phòng) dự phòng,(Hoàn nhập dự phòng) dự phòng,(Hoàn nhập dự phòng) dự phòng,(30.575.830.427),16.393.313.575,-30575830427.0,16393313575.0
Chi phí khác,Chi phí khác,Chi phí khác,57.964.480.710,37.482.350.062,57964480710.0,37482350062.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.400.338.510.949,1.517.611.000.938,1400338510949.0,1517611000938.0
