row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,69.430.390.299,66.458.028.654,69430390299.0,66458028654.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,2.475.646.067,2.888.951.197,2475646067.0,2888951197.0
Khác,Khác,Khác,1.885.400,1.238.204.378,1885400.0,1238204378.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,71.907.921.766,70.585.184.229,71907921766.0,70585184229.0
