row_label_raw,row_label_full,Ngân hàng > Ngân hàng Thương mại Cổ phần Kỹ thương Việt Nam > Ngân hàng Nông nghiệp và Phát triển Nông thôn - Chi nhánh Bình Dương > Ngân hàng TMCP Việt Nam Thương Tín - Chi nhánh Bắc Sài Gòn > Ngân hàng Thương mại Cổ phần Kiên Long – Chi nhánh Sài Gòn > Ngân hàng TMCP Hàng Hải Việt Nam,Số cuối năm VND > 29.370.748.031 > 27.000.000.000 > 19.997.415.313 > 3.040.000.000 > 1.483.099.787,Kỳ hạn trả gốc và lãi > Từ ngày 10 tháng 1 năm 2025 đến ngày 10 tháng 6 năm 2025 > Từ ngày 9 tháng 1 năm 2025 đến ngày 31 tháng 8 năm 2025 > Từ ngày 17 tháng 4 năm 2025 đến ngày 5 tháng 9 năm 2025 > Từ ngày 11 tháng 1 năm 2025 đến ngày 24 tháng 6 năm 2025 > Từ ngày 3 tháng 2 năm 2025 đến ngày 26 tháng 6 năm 2025,"Lãi suất%/năm > Lãi suấtthả nổi > 7,00 > 9,40 > 12,10 > 8,50","Hình thức đảm bảo > Tín chấp > Quyền sử dụng đất tại Xã Bình Chuẩn, Huyện Thuận An, Tĩnh Bình Dương > - Hàng hóa tồn kho hình thành từ vốn vay;- 8.000.000 cổ phiếu của Tổng công ty Sản xuất – Xuất nhập khẩu Bình Dương thuộc sở hữu của Công ty Cổ phần Đầu tư U&I;- Tài sản gắn liền với đất tại các Thừa đất số 92, 94, 97, 98, 135, 140, 181, 183, 202, 260, 261, 263, 274, 330, 331, 332, 342, 355, 359, 366, 686, 855, tờ bản đồ số 28; các Thừa đất số 250, 252, 253, tờ bản đồ số 27; và các Thừa đất số 49, 93, 138, tờ bản đồ số 34, địa chỉ: Phương An Tây, Thành phố Bến Cát, Tĩnh Bình Dương thuộc sở hữu của Ông Đình Hoàng Phương và Bà Viên Trúc Vy theo Thỏa thuận Thẻ chấp/Càm cố Tài sản số CBSG.TTCC.47280624 > Máy móc thiết bị, tài sản cố định > Tín chấp",numeric__Số cuối năm VND > 29.370.748.031 > 27.000.000.000 > 19.997.415.313 > 3.040.000.000 > 1.483.099.787,numeric__Kỳ hạn trả gốc và lãi > Từ ngày 10 tháng 1 năm 2025 đến ngày 10 tháng 6 năm 2025 > Từ ngày 9 tháng 1 năm 2025 đến ngày 31 tháng 8 năm 2025 > Từ ngày 17 tháng 4 năm 2025 đến ngày 5 tháng 9 năm 2025 > Từ ngày 11 tháng 1 năm 2025 đến ngày 24 tháng 6 năm 2025 > Từ ngày 3 tháng 2 năm 2025 đến ngày 26 tháng 6 năm 2025,"numeric__Lãi suất%/năm > Lãi suấtthả nổi > 7,00 > 9,40 > 12,10 > 8,50","numeric__Hình thức đảm bảo > Tín chấp > Quyền sử dụng đất tại Xã Bình Chuẩn, Huyện Thuận An, Tĩnh Bình Dương > - Hàng hóa tồn kho hình thành từ vốn vay;- 8.000.000 cổ phiếu của Tổng công ty Sản xuất – Xuất nhập khẩu Bình Dương thuộc sở hữu của Công ty Cổ phần Đầu tư U&I;- Tài sản gắn liền với đất tại các Thừa đất số 92, 94, 97, 98, 135, 140, 181, 183, 202, 260, 261, 263, 274, 330, 331, 332, 342, 355, 359, 366, 686, 855, tờ bản đồ số 28; các Thừa đất số 250, 252, 253, tờ bản đồ số 27; và các Thừa đất số 49, 93, 138, tờ bản đồ số 34, địa chỉ: Phương An Tây, Thành phố Bến Cát, Tĩnh Bình Dương thuộc sở hữu của Ông Đình Hoàng Phương và Bà Viên Trúc Vy theo Thỏa thuận Thẻ chấp/Càm cố Tài sản số CBSG.TTCC.47280624 > Máy móc thiết bị, tài sản cố định > Tín chấp"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,420.758.367.661,,,,420758367661.0,,,
