row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi từ thanh lý khoản đầu tư vào các công ty con (TM số 4),Lãi từ thanh lý khoản đầu tư vào các công ty con (TM số 4),Lãi từ thanh lý khoản đầu tư vào các công ty con (TM số 4),57.530.200.931,-,57530200931.0,
Lãi cho vay và tiền gửi,Lãi cho vay và tiền gửi,Lãi cho vay và tiền gửi,14.248.494.449,15.203.414.525,14248494449.0,15203414525.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,9.511.351.777,8.466.558.347,9511351777.0,8466558347.0
Khác,Khác,Khác,2.929.274.830,1.237.394.179,2929274830.0,1237394179.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,84.219.321.987,24.907.367.051,84219321987.0,24907367051.0
