row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận (lỗ) sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),Lợi nhuận (lỗ) sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),Lợi nhuận (lỗ) sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của công ty mẹ (VND),6.260.521.218,(133.635.637.769),6260521218.0,-133635637769.0
Số cổ phiếu bình quân lưu hành trong năm để tính lãi trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm để tính lãi trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm để tính lãi trên cổ phiếu (cổ phiếu),411.182.487,411.182.487,411182487.0,411182487.0
Lãi (lỗ) cơ bản trên cổ phiếu (VND/ cổ phiếu),Lãi (lỗ) cơ bản trên cổ phiếu (VND/ cổ phiếu),Lãi (lỗ) cơ bản trên cổ phiếu (VND/ cổ phiếu),15,(325),15.0,-325.0
Lãi (lỗ) suy giảm trên cổ phiếu (VND/ cổ phiếu),Lãi (lỗ) suy giảm trên cổ phiếu (VND/ cổ phiếu),Lãi (lỗ) suy giảm trên cổ phiếu (VND/ cổ phiếu),15,(325),15.0,-325.0
